,open,high,low,close,adjclose,volume,ticker
2020-02-11,110.5,112.08999633789062,109.8499984741211,110.43000030517578,110.43000030517578,1050300,TDOC
2020-02-12,108.19000244140625,111.2699966430664,106.0,110.0,110.0,1339200,TDOC
2020-02-13,109.62000274658203,113.08000183105469,108.94000244140625,112.0199966430664,112.0199966430664,1091700,TDOC
2020-02-14,112.5999984741211,113.16000366210938,110.3499984741211,111.7699966430664,111.7699966430664,1090800,TDOC
2020-02-18,111.0,117.87000274658203,110.80000305175781,117.23999786376953,117.23999786376953,1862200,TDOC
2020-02-19,118.63999938964844,119.26000213623047,116.63999938964844,117.36000061035156,117.36000061035156,2199000,TDOC
2020-02-20,117.0,117.1500015258789,111.75,115.9000015258789,115.9000015258789,1894300,TDOC
2020-02-21,115.44999694824219,115.5999984741211,110.75,113.54000091552734,113.54000091552734,1581700,TDOC
2020-02-24,107.5,115.70999908447266,106.05000305175781,114.26000213623047,114.26000213623047,1913500,TDOC
2020-02-25,114.94000244140625,125.91000366210938,110.5,118.4000015258789,118.4000015258789,3651600,TDOC
2020-02-26,120.0,120.26000213623047,113.01000213623047,116.86000061035156,116.86000061035156,3452500,TDOC
2020-02-27,138.89999389648438,148.0,129.0399932861328,135.14999389648438,135.14999389648438,8996500,TDOC
2020-02-28,139.6999969482422,145.0,120.1500015258789,124.95999908447266,124.95999908447266,6011500,TDOC
2020-03-02,126.94000244140625,128.46600341796875,121.05999755859375,124.48999786376953,124.48999786376953,2969900,TDOC
2020-03-03,124.5,124.62999725341797,119.37000274658203,123.58000183105469,123.58000183105469,2242300,TDOC
2020-03-04,125.16999816894531,126.0,122.58999633789062,124.63999938964844,124.63999938964844,2355900,TDOC
2020-03-05,123.4000015258789,138.07000732421875,122.76000213623047,134.3300018310547,134.3300018310547,4000300,TDOC
2020-03-06,139.02999877929688,140.6300048828125,132.36000061035156,135.89999389648438,135.89999389648438,4198500,TDOC
2020-03-09,125.80999755859375,136.08999633789062,120.0,133.5399932861328,133.5399932861328,2441500,TDOC
2020-03-10,137.50999450683594,150.97000122070312,127.56099700927734,146.07000732421875,146.07000732421875,5538800,TDOC
2020-03-11,152.05999755859375,153.75,130.10000610351562,137.39999389648438,137.39999389648438,6149800,TDOC
2020-03-12,126.75,131.7100067138672,117.5999984741211,118.80000305175781,118.80000305175781,3990100,TDOC
2020-03-13,125.55999755859375,140.0,106.41600036621094,127.94999694824219,127.94999694824219,5298400,TDOC
2020-03-16,122.61000061035156,132.74000549316406,115.40499877929688,116.73999786376953,116.73999786376953,4466200,TDOC
2020-03-17,119.95999908447266,132.77999877929688,102.01000213623047,118.23999786376953,118.23999786376953,5500500,TDOC
2020-03-18,115.01000213623047,137.8800048828125,115.0,136.92999267578125,136.92999267578125,5088700,TDOC
2020-03-19,140.14999389648438,148.49000549316406,132.07000732421875,139.6300048828125,139.6300048828125,4803100,TDOC
2020-03-20,140.47999572753906,158.1999969482422,137.27999877929688,141.74000549316406,141.74000549316406,4097600,TDOC
2020-03-23,146.47999572753906,168.0,143.7899932861328,167.44000244140625,167.44000244140625,5493000,TDOC
2020-03-24,173.75,176.39999389648438,148.47999572753906,162.02000427246094,162.02000427246094,8011900,TDOC
2020-03-25,159.30999755859375,160.8000030517578,134.125,142.11000061035156,142.11000061035156,13377100,TDOC
2020-03-26,148.00999450683594,160.0,143.00100708007812,159.5,159.5,5849500,TDOC
2020-03-27,157.91000366210938,170.97999572753906,156.0,164.16000366210938,164.16000366210938,3862300,TDOC
2020-03-30,170.7899932861328,171.0,159.52000427246094,163.55999755859375,163.55999755859375,3627200,TDOC
2020-03-31,159.86000061035156,161.9770050048828,150.0500030517578,155.00999450683594,155.00999450683594,3186600,TDOC
2020-04-01,153.5,166.85000610351562,151.10000610351562,162.52999877929688,162.52999877929688,3191100,TDOC
2020-04-02,161.5500030517578,166.75,154.47000122070312,159.32000732421875,159.32000732421875,2340000,TDOC
2020-04-03,156.50999450683594,162.47999572753906,155.00999450683594,156.2100067138672,156.2100067138672,1467400,TDOC
2020-04-06,150.0,151.79600524902344,143.07000732421875,150.1300048828125,150.1300048828125,2679400,TDOC
2020-04-07,143.8800048828125,147.11000061035156,138.1999969482422,141.25,141.25,3680100,TDOC
2020-04-08,141.63499450683594,143.5,135.52000427246094,139.10000610351562,139.10000610351562,2822800,TDOC
2020-04-09,138.27000427246094,148.25,136.40499877929688,146.66000366210938,146.66000366210938,2540300,TDOC
2020-04-13,150.0500030517578,156.11000061035156,149.16000366210938,154.1300048828125,154.1300048828125,2279800,TDOC
2020-04-14,156.69000244140625,160.99000549316406,151.56300354003906,157.3300018310547,157.3300018310547,2401600,TDOC
2020-04-15,160.88999938964844,172.4199981689453,156.05999755859375,171.77000427246094,171.77000427246094,5345000,TDOC
2020-04-16,166.5,174.42999267578125,165.0,174.25,174.25,3547400,TDOC
2020-04-17,166.9969940185547,174.07000732421875,165.3800048828125,173.27000427246094,173.27000427246094,3244800,TDOC
2020-04-20,171.69000244140625,183.5,170.55999755859375,181.4600067138672,181.4600067138672,2848600,TDOC
2020-04-21,184.75999450683594,189.46499633789062,165.60000610351562,172.38999938964844,172.38999938964844,3276300,TDOC
2020-04-22,174.25999450683594,183.11000061035156,174.0,179.64999389648438,179.64999389648438,2116900,TDOC
2020-04-23,181.0,189.97000122070312,179.64999389648438,187.72999572753906,187.72999572753906,2442300,TDOC
2020-04-24,190.1199951171875,196.50999450683594,187.75,193.52999877929688,193.52999877929688,2845900,TDOC
2020-04-27,196.02999877929688,203.85000610351562,193.64999389648438,194.88999938964844,194.88999938964844,3635400,TDOC
2020-04-28,195.61000061035156,195.80999755859375,172.67999267578125,181.14999389648438,181.14999389648438,5505100,TDOC
2020-04-29,175.0,181.75,173.0,175.10000610351562,175.10000610351562,3923700,TDOC
2020-04-30,166.64999389648438,169.7899932861328,155.25,164.58999633789062,164.58999633789062,5573600,TDOC
2020-05-01,162.10000610351562,170.2899932861328,160.38999938964844,169.42999267578125,169.42999267578125,2632600,TDOC
2020-05-04,170.7100067138672,175.17999267578125,167.06500244140625,174.3000030517578,174.3000030517578,2724000,TDOC
2020-05-05,176.0,177.52000427246094,167.3000030517578,169.58999633789062,169.58999633789062,2444600,TDOC
2020-05-06,171.17999267578125,180.1300048828125,169.6199951171875,176.00999450683594,176.00999450683594,1916800,TDOC
2020-05-07,177.6699981689453,180.80999755859375,173.6999969482422,174.92999267578125,174.92999267578125,1631100,TDOC
2020-05-08,175.0,178.4499969482422,168.47900390625,176.5,176.5,2209800,TDOC
2020-05-11,178.60000610351562,193.99000549316406,177.55999755859375,190.6199951171875,190.6199951171875,3259900,TDOC
2020-05-12,191.8800048828125,194.36000061035156,183.6999969482422,184.14999389648438,184.14999389648438,2013100,TDOC
2020-05-13,189.5800018310547,196.19000244140625,179.05999755859375,188.19000244140625,188.19000244140625,3377600,TDOC
2020-05-14,185.00999450683594,185.9499969482422,172.36000061035156,179.5399932861328,179.5399932861328,5225700,TDOC
2020-05-15,176.89999389648438,184.67999267578125,175.4499969482422,184.22999572753906,184.22999572753906,4279100,TDOC
2020-05-18,180.5,185.5500030517578,170.17999267578125,172.1999969482422,172.1999969482422,4100400,TDOC
2020-05-19,175.8000030517578,180.35000610351562,172.5399932861328,175.66000366210938,175.66000366210938,2534500,TDOC
2020-05-20,177.9600067138672,179.94000244140625,168.8300018310547,171.27000427246094,171.27000427246094,2799100,TDOC
2020-05-21,172.3000030517578,178.05999755859375,169.02000427246094,174.99000549316406,174.99000549316406,2328500,TDOC
2020-05-22,176.33999633789062,176.33999633789062,171.22000122070312,174.17999267578125,174.17999267578125,1460200,TDOC
2020-05-26,173.25,174.0,161.44000244140625,164.47000122070312,164.47000122070312,3447700,TDOC
2020-05-27,158.4199981689453,162.9499969482422,147.7100067138672,162.63999938964844,162.63999938964844,4784800,TDOC
2020-05-28,160.5500030517578,170.74000549316406,160.40499877929688,166.89999389648438,166.89999389648438,2576500,TDOC
2020-05-29,170.92999267578125,174.3699951171875,168.50999450683594,174.05999755859375,174.05999755859375,5770600,TDOC
2020-06-01,172.60000610351562,177.8000030517578,168.35000610351562,173.6199951171875,173.6199951171875,2495100,TDOC
2020-06-02,172.5,172.67999267578125,165.11000061035156,169.8699951171875,169.8699951171875,2410200,TDOC
2020-06-03,166.7899932861328,168.8699951171875,162.6999969482422,164.58999633789062,164.58999633789062,2506200,TDOC
2020-06-04,163.0,166.67999267578125,154.47999572753906,157.14999389648438,157.14999389648438,3343100,TDOC
2020-06-05,151.3000030517578,163.89999389648438,149.0,161.64999389648438,161.64999389648438,2950700,TDOC
2020-06-08,160.0,168.6999969482422,158.22000122070312,166.35000610351562,166.35000610351562,2233700,TDOC
2020-06-09,169.57000732421875,170.22999572753906,166.4499969482422,168.8300018310547,168.8300018310547,1794700,TDOC
2020-06-10,170.0,177.64999389648438,169.72999572753906,176.7100067138672,176.7100067138672,2591300,TDOC
2020-06-11,178.0,187.6699981689453,173.24000549316406,173.72999572753906,173.72999572753906,4216700,TDOC
2020-06-12,177.36000061035156,179.5,167.44000244140625,172.27000427246094,172.27000427246094,2125400,TDOC
2020-06-15,175.2100067138672,188.27999877929688,174.1999969482422,188.27999877929688,188.27999877929688,3415800,TDOC
2020-06-16,183.91000366210938,189.26800537109375,182.6999969482422,188.41000366210938,188.41000366210938,2424900,TDOC
2020-06-17,189.0,195.41000366210938,188.02999877929688,192.05999755859375,192.05999755859375,2484700,TDOC
2020-06-18,192.39999389648438,199.5800018310547,188.14999389648438,191.97999572753906,191.97999572753906,2611500,TDOC
2020-06-19,192.9600067138672,203.4600067138672,192.5,201.52999877929688,201.52999877929688,4819000,TDOC
2020-06-22,204.9600067138672,208.6300048828125,201.0,204.94000244140625,204.94000244140625,2659300,TDOC
2020-06-23,206.0,207.3000030517578,197.14500427246094,198.0800018310547,198.0800018310547,2653800,TDOC
2020-06-24,198.47999572753906,203.9600067138672,194.41000366210938,197.00999450683594,197.00999450683594,2679200,TDOC
2020-06-25,196.50999450683594,202.97999572753906,195.32000732421875,201.6999969482422,201.6999969482422,2755900,TDOC
2020-06-26,203.05999755859375,204.0,192.5,193.25999450683594,193.25999450683594,10468400,TDOC
2020-06-29,194.0,195.02999877929688,184.30999755859375,187.35000610351562,187.35000610351562,2830800,TDOC
2020-06-30,188.3800048828125,192.22000122070312,187.6699981689453,190.83999633789062,190.83999633789062,1585600,TDOC
2020-07-01,189.89999389648438,201.3300018310547,188.89999389648438,198.85000610351562,198.85000610351562,1986300,TDOC
2020-07-02,202.7899932861328,210.86000061035156,200.50999450683594,208.88999938964844,208.88999938964844,2416100,TDOC
2020-07-06,212.3699951171875,219.86000061035156,211.30999755859375,218.0,218.0,2402800,TDOC
2020-07-07,219.5500030517578,223.72999572753906,214.61000061035156,217.25999450683594,217.25999450683594,2245900,TDOC
2020-07-08,220.8000030517578,225.18499755859375,219.1300048828125,224.52999877929688,224.52999877929688,1457700,TDOC
2020-07-09,226.5500030517578,229.4149932861328,221.56199645996094,228.42999267578125,228.42999267578125,1387300,TDOC
2020-07-10,228.0,230.39999389648438,224.19900512695312,228.97999572753906,228.97999572753906,1202600,TDOC
2020-07-13,233.0,237.75999450683594,215.2100067138672,218.4499969482422,218.4499969482422,2180900,TDOC
2020-07-14,220.39999389648438,224.5,203.5,209.22000122070312,209.22000122070312,3039400,TDOC
2020-07-15,209.55999755859375,222.69000244140625,203.33999633789062,221.8300018310547,221.8300018310547,2425800,TDOC
2020-07-16,219.05999755859375,220.99000549316406,213.2100067138672,218.55999755859375,218.55999755859375,1362900,TDOC
2020-07-17,218.55999755859375,222.3800048828125,216.33999633789062,217.77000427246094,217.77000427246094,1032900,TDOC
2020-07-20,220.2100067138672,228.08999633789062,218.94000244140625,227.27000427246094,227.27000427246094,1578000,TDOC
2020-07-21,230.33999633789062,231.4499969482422,224.0500030517578,226.66000366210938,226.66000366210938,1351000,TDOC
2020-07-22,228.82000732421875,230.86000061035156,220.35000610351562,223.97999572753906,223.97999572753906,1078800,TDOC
2020-07-23,226.83999633789062,230.2760009765625,216.38999938964844,219.8800048828125,219.8800048828125,1296200,TDOC
2020-07-24,214.7100067138672,218.24000549316406,206.22000122070312,212.85000610351562,212.85000610351562,1302600,TDOC
2020-07-27,215.0,217.81500244140625,208.75,212.75,212.75,1612900,TDOC
2020-07-28,213.5,218.05499267578125,211.7899932861328,212.67999267578125,212.67999267578125,967900,TDOC
2020-07-29,216.0,219.8000030517578,212.94000244140625,218.25,218.25,1862900,TDOC
2020-07-30,211.83999633789062,239.44000244140625,210.9499969482422,237.07000732421875,237.07000732421875,3985700,TDOC
2020-07-31,240.0,240.0,230.00999450683594,237.6300048828125,237.6300048828125,2478700,TDOC
2020-08-03,234.07000732421875,239.60000610351562,234.0,237.13999938964844,237.13999938964844,1741400,TDOC
2020-08-04,240.0,253.0,235.5709991455078,249.4199981689453,249.4199981689453,2923500,TDOC
2020-08-05,238.1699981689453,239.0,199.4600067138672,202.00999450683594,202.00999450683594,27423400,TDOC
2020-08-06,216.0,219.75,209.0,212.5,212.5,10382100,TDOC
2020-08-07,215.0,215.99000549316406,191.0,193.72000122070312,193.72000122070312,9661000,TDOC
2020-08-10,197.00999450683594,197.35000610351562,185.0,193.74000549316406,193.74000549316406,9062200,TDOC
2020-08-11,190.0,191.10000610351562,182.50999450683594,183.75,183.75,6227800,TDOC
2020-08-12,185.08999633789062,188.11000061035156,181.7519989013672,185.08999633789062,185.08999633789062,4050500,TDOC
2020-08-13,187.80999755859375,198.2050018310547,187.5,192.0800018310547,192.0800018310547,4345200,TDOC
2020-08-14,192.5,194.60000610351562,186.1199951171875,187.5,187.5,3569700,TDOC
2020-08-17,196.5500030517578,206.3300018310547,190.6199951171875,205.02000427246094,205.02000427246094,6643000,TDOC
2020-08-18,211.50999450683594,218.60899353027344,207.52499389648438,217.27999877929688,217.27999877929688,6587700,TDOC
2020-08-19,217.38999938964844,219.8090057373047,210.1999969482422,216.50999450683594,216.50999450683594,4745900,TDOC
2020-08-20,213.6300048828125,218.8000030517578,213.26499938964844,218.41000366210938,218.41000366210938,3057700,TDOC
2020-08-21,219.75,233.8300018310547,219.6999969482422,223.41000366210938,223.41000366210938,6260300,TDOC
2020-08-24,224.9499969482422,225.91000366210938,206.86000061035156,210.6300048828125,210.6300048828125,5660600,TDOC
2020-08-25,209.74000549316406,215.0850067138672,206.0,212.00999450683594,212.00999450683594,3268500,TDOC
2020-08-26,210.80999755859375,214.88999938964844,207.63600158691406,214.57000732421875,214.57000732421875,3775500,TDOC
2020-08-27,212.4499969482422,218.63499450683594,208.14999389648438,215.77000427246094,215.77000427246094,2796900,TDOC
2020-08-28,217.5,218.1999969482422,207.36000061035156,208.57000732421875,208.57000732421875,3291300,TDOC
2020-08-31,210.3300018310547,216.35000610351562,209.5,215.69000244140625,215.69000244140625,3461600,TDOC
2020-09-01,219.3300018310547,224.9199981689453,216.77999877929688,224.1999969482422,224.1999969482422,3028600,TDOC
2020-09-02,227.8000030517578,227.85000610351562,212.10000610351562,223.14999389648438,223.14999389648438,3060200,TDOC
2020-09-03,213.85000610351562,219.3249969482422,200.14500427246094,203.02000427246094,203.02000427246094,4899700,TDOC
2020-09-04,196.9499969482422,203.86000061035156,181.0,198.2899932861328,198.2899932861328,4980100,TDOC
2020-09-08,189.5,201.11000061035156,188.0,192.85000610351562,192.85000610351562,2927800,TDOC
2020-09-09,197.25999450683594,201.94000244140625,196.4219970703125,200.77000427246094,200.77000427246094,2253400,TDOC
2020-09-10,202.22000122070312,206.97000122070312,196.56100463867188,198.13999938964844,198.13999938964844,2045100,TDOC
2020-09-11,199.41000366210938,200.55999755859375,187.61000061035156,189.91000366210938,189.91000366210938,2675100,TDOC
2020-09-14,192.52000427246094,198.25,191.5399932861328,193.36000061035156,193.36000061035156,1804500,TDOC
2020-09-15,195.60000610351562,197.80999755859375,193.3300018310547,194.7100067138672,194.7100067138672,1482000,TDOC
2020-09-16,195.0,198.8699951171875,189.77999877929688,193.52000427246094,193.52000427246094,2493300,TDOC
2020-09-17,187.4199981689453,199.97999572753906,186.10000610351562,199.27999877929688,199.27999877929688,3457400,TDOC
2020-09-18,200.88999938964844,209.44000244140625,198.8300018310547,205.42999267578125,205.42999267578125,4441300,TDOC
2020-09-21,203.0,204.7899932861328,193.5399932861328,202.66000366210938,202.66000366210938,2898600,TDOC
2020-09-22,205.49000549316406,216.0399932861328,201.67999267578125,215.27999877929688,215.27999877929688,3728400,TDOC
2020-09-23,214.0,218.5399932861328,207.26499938964844,209.22000122070312,209.22000122070312,2960400,TDOC
2020-09-24,203.11000061035156,208.22000122070312,199.61000061035156,203.9499969482422,203.9499969482422,1960300,TDOC
2020-09-25,207.99000549316406,219.4199981689453,206.5,219.0,219.0,3605800,TDOC
2020-09-28,222.02999877929688,222.02999877929688,212.00999450683594,215.08999633789062,215.08999633789062,2273200,TDOC
2020-09-29,216.5,221.93499755859375,213.00999450683594,217.33999633789062,217.33999633789062,2137200,TDOC
2020-09-30,217.27000427246094,224.94000244140625,214.38999938964844,219.24000549316406,219.24000549316406,2632100,TDOC
2020-10-01,222.86000061035156,223.74000549316406,218.0,220.67999267578125,220.67999267578125,1817800,TDOC
2020-10-02,215.0,227.9499969482422,213.6199951171875,221.60000610351562,221.60000610351562,2397800,TDOC
2020-10-05,223.38999938964844,227.47999572753906,220.14199829101562,225.2100067138672,225.2100067138672,1651200,TDOC
2020-10-06,223.2899932861328,225.79800415039062,217.0,217.72000122070312,217.72000122070312,1753300,TDOC
2020-10-07,222.14999389648438,230.8699951171875,221.19000244140625,222.85000610351562,222.85000610351562,2308700,TDOC
2020-10-08,225.27999877929688,225.8000030517578,219.63999938964844,221.47999572753906,221.47999572753906,1257700,TDOC
2020-10-09,223.8800048828125,224.77999877929688,217.8699951171875,218.11000061035156,218.11000061035156,1595400,TDOC
2020-10-12,221.89999389648438,224.74000549316406,217.72999572753906,218.0,218.0,1837000,TDOC
2020-10-13,220.97999572753906,236.8000030517578,219.4199981689453,231.8000030517578,231.8000030517578,4452800,TDOC
2020-10-14,233.52999877929688,234.10000610351562,226.7100067138672,230.4499969482422,230.4499969482422,2184400,TDOC
2020-10-15,225.33999633789062,228.6999969482422,220.00999450683594,224.35000610351562,224.35000610351562,2062500,TDOC
2020-10-16,227.5,228.19500732421875,220.63099670410156,221.2899932861328,221.2899932861328,1277400,TDOC
2020-10-19,222.7100067138672,228.02000427246094,221.5800018310547,223.69000244140625,223.69000244140625,1669000,TDOC
2020-10-20,223.8000030517578,226.26600646972656,221.2899932861328,222.22999572753906,222.22999572753906,1271500,TDOC
2020-10-21,224.74000549316406,230.82000732421875,212.64999389648438,216.77000427246094,216.77000427246094,2223000,TDOC
2020-10-22,218.39999389648438,221.77000427246094,214.13999938964844,214.8000030517578,214.8000030517578,1545800,TDOC
2020-10-23,215.0,217.0,212.10000610351562,216.32000732421875,216.32000732421875,1347600,TDOC
2020-10-26,215.0,223.6999969482422,209.0,212.14999389648438,212.14999389648438,2214800,TDOC
2020-10-27,214.69000244140625,224.8000030517578,214.51300048828125,223.05999755859375,223.05999755859375,2835700,TDOC
2020-10-28,220.1300048828125,231.0,220.10000610351562,226.94000244140625,226.94000244140625,4575900,TDOC
2020-10-29,217.58999633789062,228.05999755859375,213.75,217.88999938964844,217.88999938964844,11257900,TDOC
2020-10-30,215.99000549316406,215.99000549316406,192.13999938964844,196.4600067138672,196.4600067138672,6095700,TDOC
2020-11-02,194.0,194.92999267578125,186.5,190.39999389648438,190.39999389648438,5631100,TDOC
2020-11-03,192.0,196.92100524902344,190.2899932861328,195.24000549316406,195.24000549316406,3380200,TDOC
2020-11-04,200.0,206.13999938964844,197.11000061035156,198.74000549316406,198.74000549316406,3985200,TDOC
2020-11-05,205.60000610351562,209.35499572753906,203.47999572753906,208.50999450683594,208.50999450683594,3273000,TDOC
2020-11-06,208.5,209.27000427246094,205.5500030517578,206.13999938964844,206.13999938964844,2418600,TDOC
2020-11-09,191.375,193.70399475097656,175.4029998779297,177.97999572753906,177.97999572753906,10987200,TDOC
2020-11-10,180.41000366210938,180.9949951171875,168.5,172.44000244140625,172.44000244140625,7792100,TDOC
2020-11-11,177.5500030517578,183.1199951171875,173.64999389648438,182.5500030517578,182.5500030517578,4549400,TDOC
2020-11-12,186.9499969482422,189.63999938964844,183.72000122070312,186.99000549316406,186.99000549316406,3762700,TDOC
2020-11-13,190.0,190.6999969482422,178.3800048828125,183.07000732421875,183.07000732421875,4582900,TDOC
2020-11-16,178.10000610351562,181.13999938964844,175.10000610351562,177.0,177.0,6252600,TDOC
2020-11-17,178.97000122070312,181.85000610351562,177.22000122070312,179.33999633789062,179.33999633789062,3696700,TDOC
2020-11-18,180.02999877929688,184.8800048828125,177.3000030517578,181.8699951171875,181.8699951171875,4238900,TDOC
2020-11-19,182.0,192.77000427246094,182.0,191.19000244140625,191.19000244140625,4392800,TDOC
2020-11-20,192.50999450683594,200.3300018310547,192.23500061035156,200.0,200.0,4442100,TDOC
2020-11-23,200.0,200.7100067138672,193.22000122070312,194.00999450683594,194.00999450683594,3106000,TDOC
2020-11-24,193.49000549316406,193.5,184.1999969482422,186.4199981689453,186.4199981689453,3917200,TDOC
2020-11-25,188.27999877929688,190.72999572753906,186.5800018310547,190.58999633789062,190.58999633789062,2114700,TDOC
2020-11-27,192.0,197.44500732421875,191.00999450683594,196.4499969482422,196.4499969482422,1758200,TDOC
2020-11-30,198.0,199.99000549316406,190.25,198.77000427246094,198.77000427246094,3108400,TDOC
2020-12-01,198.66000366210938,198.80999755859375,192.0,195.19000244140625,195.19000244140625,2519900,TDOC
2020-12-02,192.3300018310547,196.52000427246094,189.41000366210938,195.02999877929688,195.02999877929688,1940900,TDOC
2020-12-03,196.5,202.9499969482422,196.0,197.2100067138672,197.2100067138672,2548400,TDOC
2020-12-04,197.39999389648438,204.58999633789062,195.8000030517578,203.66000366210938,203.66000366210938,2447300,TDOC
2020-12-07,199.27999877929688,202.82000732421875,196.05999755859375,197.3000030517578,197.3000030517578,2967700,TDOC
2020-12-08,199.7899932861328,200.48699951171875,194.5800018310547,198.25999450683594,198.25999450683594,1760400,TDOC
2020-12-09,199.5,199.5,188.80999755859375,192.27999877929688,192.27999877929688,2551200,TDOC
2020-12-10,192.1699981689453,199.19000244140625,191.4499969482422,199.00999450683594,199.00999450683594,2120500,TDOC
2020-12-11,198.92999267578125,201.4499969482422,195.58999633789062,199.5800018310547,199.5800018310547,1839800,TDOC
2020-12-14,197.50999450683594,202.35000610351562,194.33999633789062,194.6300048828125,194.6300048828125,2155500,TDOC
2020-12-15,196.08999633789062,198.19000244140625,193.47000122070312,196.11000061035156,196.11000061035156,1870700,TDOC
2020-12-16,188.25,190.32899475097656,181.14999389648438,187.07000732421875,187.07000732421875,6965800,TDOC
2020-12-17,190.0,196.88999938964844,189.6999969482422,196.80999755859375,196.80999755859375,3020300,TDOC
2020-12-18,197.13999938964844,198.5500030517578,191.60000610351562,196.33999633789062,196.33999633789062,3525000,TDOC
2020-12-21,199.0,205.18800354003906,193.9199981689453,199.75,199.75,3856800,TDOC
2020-12-22,201.99000549316406,208.5,201.4600067138672,206.0399932861328,206.0399932861328,3107400,TDOC
2020-12-23,206.5500030517578,212.9199981689453,203.3000030517578,209.4199981689453,209.4199981689453,2934300,TDOC
2020-12-24,211.3300018310547,211.97000122070312,204.2100067138672,207.9499969482422,207.9499969482422,1960500,TDOC
2020-12-28,209.13999938964844,210.25,196.3090057373047,197.8300018310547,197.8300018310547,3234900,TDOC
2020-12-29,200.4600067138672,202.03799438476562,194.44000244140625,198.97999572753906,198.97999572753906,1871700,TDOC
2020-12-30,202.0,204.7899932861328,199.5,203.57000732421875,203.57000732421875,1633100,TDOC
2020-12-31,202.9600067138672,203.2449951171875,195.55999755859375,199.9600067138672,199.9600067138672,1924000,TDOC
2021-01-04,199.8000030517578,200.6300048828125,192.0,200.6300048828125,200.6300048828125,2552800,TDOC
2021-01-05,200.00999450683594,202.8000030517578,198.16000366210938,200.97000122070312,200.97000122070312,2086200,TDOC
2021-01-06,199.1649932861328,210.24000549316406,197.0,204.14999389648438,204.14999389648438,3629300,TDOC
2021-01-07,209.0,229.07000732421875,208.3699951171875,228.77999877929688,228.77999877929688,5913100,TDOC
2021-01-08,227.3000030517578,236.66000366210938,221.9600067138672,227.77999877929688,227.77999877929688,4235000,TDOC
2021-01-11,227.31500244140625,229.0399932861328,219.0,220.86000061035156,220.86000061035156,2462500,TDOC
2021-01-12,225.91000366210938,233.13999938964844,223.72999572753906,230.08999633789062,230.08999633789062,2748800,TDOC
2021-01-13,231.0,235.0,225.6300048828125,231.7899932861328,231.7899932861328,1834300,TDOC
2021-01-14,226.3000030517578,229.0,221.3000030517578,225.5399932861328,225.5399932861328,2755000,TDOC
2021-01-15,228.0,230.8300018310547,222.60000610351562,225.25,225.25,2337700,TDOC
2021-01-19,228.6699981689453,233.6649932861328,223.5,232.72000122070312,232.72000122070312,3415600,TDOC
2021-01-20,235.0,252.0800018310547,234.1999969482422,246.74000549316406,246.74000549316406,6554400,TDOC
2021-01-21,245.80999755859375,248.8000030517578,240.5,245.5,245.5,2593600,TDOC
2021-01-22,244.9600067138672,263.4700012207031,242.72999572753906,263.0,263.0,5043300,TDOC
2021-01-25,265.489990234375,294.739990234375,265.489990234375,287.0899963378906,287.0899963378906,9083500,TDOC
2021-01-26,283.82501220703125,293.9200134277344,279.0,286.2300109863281,286.2300109863281,3490800,TDOC
2021-01-27,275.0,283.1000061035156,269.19000244140625,273.94000244140625,273.94000244140625,3798300,TDOC
2021-01-28,268.5899963378906,273.82000732421875,258.5,262.8399963378906,262.8399963378906,3236300,TDOC
2021-01-29,262.3500061035156,274.5799865722656,257.6610107421875,263.8299865722656,263.8299865722656,3704100,TDOC
2021-02-01,265.20001220703125,266.6499938964844,257.0,264.1000061035156,264.1000061035156,2728900,TDOC
2021-02-02,270.0,280.9700012207031,265.8299865722656,266.8599853515625,266.8599853515625,2749600,TDOC
2021-02-03,269.8500061035156,277.5660095214844,268.75,271.4100036621094,271.4100036621094,1747900,TDOC
2021-02-04,277.8500061035156,284.95001220703125,274.0,276.8399963378906,276.8399963378906,2191600,TDOC
2021-02-05,280.0,287.48699951171875,276.5299987792969,285.0299987792969,285.0299987792969,2229500,TDOC
2021-02-08,286.5799865722656,296.3599853515625,286.4200134277344,294.5400085449219,294.5400085449219,1944200,TDOC
2021-02-09,293.9599914550781,299.4200134277344,287.05999755859375,288.5,288.5,2085300,TDOC
2021-02-10,290.489990234375,295.45001220703125,277.3590087890625,290.42999267578125,290.42999267578125,2024200,TDOC
2021-02-11,291.25,291.5,278.39599609375,283.69000244140625,283.69000244140625,2063700,TDOC
2021-02-12,285.3500061035156,294.26300048828125,279.7699890136719,293.6600036621094,293.6600036621094,1847600,TDOC
2021-02-16,298.260009765625,308.0,285.739990234375,291.2099914550781,291.2099914550781,3341800,TDOC
2021-02-17,288.6000061035156,288.79998779296875,274.510009765625,287.8599853515625,287.8599853515625,2247500,TDOC
2021-02-18,283.3999938964844,285.3999938964844,276.66400146484375,283.1000061035156,283.1000061035156,1621900,TDOC
2021-02-19,286.6000061035156,294.9360046386719,283.9049987792969,292.510009765625,292.510009765625,1929400,TDOC
2021-02-22,292.1400146484375,292.3699951171875,267.260009765625,268.760009765625,268.760009765625,2858200,TDOC
2021-02-23,251.52999877929688,261.3999938964844,235.0,256.0,256.0,4694900,TDOC
2021-02-24,256.55999755859375,259.54998779296875,247.3800048828125,254.52999877929688,254.52999877929688,3007100,TDOC
2021-02-25,240.0,246.66000366210938,216.80999755859375,219.5500030517578,219.5500030517578,9082300,TDOC
